"id","Date_Time","Low_Range","Full_Range","Temp_C","station"
9586,2023-05-26 01:18:45,130,132.6,18.41,2
9587,2023-05-26 01:18:50,130,132.3,18.42,2
9588,2023-05-26 01:18:55,130,132.6,18.41,2
9589,2023-05-26 01:19:00,130,132.3,18.41,2
9590,2023-05-26 01:19:05,130,132.6,18.41,2
9591,2023-05-26 01:19:10,130,132.6,18.41,2
9592,2023-05-26 01:19:15,130,132.3,18.41,2
9593,2023-05-26 01:19:20,130,132.3,18.41,2
9594,2023-05-26 01:19:25,130,132.6,18.41,2
9595,2023-05-26 01:19:30,130,132.3,18.41,2
9596,2023-05-26 01:19:35,130,132.3,18.41,2
9597,2023-05-26 01:19:40,130,132.3,18.39,2
9598,2023-05-26 01:19:45,130,132.6,18.41,2
9599,2023-05-26 01:19:50,130,132.6,18.41,2
9600,2023-05-26 01:19:55,130,132.3,18.41,2
9601,2023-05-26 01:20:00,130,132.3,18.41,2
9602,2023-05-26 01:20:05,130,132.3,18.39,2
9603,2023-05-26 01:20:10,130,132.3,18.41,2
9604,2023-05-26 01:20:15,130,132.3,18.41,2
9605,2023-05-26 01:20:20,129.9,132.3,18.41,2
9606,2023-05-26 01:20:25,129.9,132.6,18.41,2
9607,2023-05-26 01:20:30,130,132.6,18.41,2
9608,2023-05-26 01:20:35,130,132.3,18.41,2
9609,2023-05-26 01:20:40,130,132.3,18.41,2
9610,2023-05-26 01:20:45,129.9,132.3,18.41,2
9611,2023-05-26 01:20:50,130,132.6,18.41,2
9612,2023-05-26 01:20:55,130,132.3,18.41,2
9613,2023-05-26 01:21:00,130,132.3,18.39,2
9614,2023-05-26 01:21:05,130,132.3,18.41,2
9615,2023-05-26 01:21:10,130,132.3,18.41,2
9616,2023-05-26 01:21:15,130,132.6,18.41,2
9617,2023-05-26 01:21:20,130,132.3,18.41,2
9618,2023-05-26 01:21:25,129.9,132.3,18.39,2
9619,2023-05-26 01:21:30,130,132.3,18.39,2
9620,2023-05-26 01:21:35,130,132.6,18.41,2
9621,2023-05-26 01:21:40,130,132.7,18.39,2
9622,2023-05-26 01:21:45,130,132.6,18.41,2
9623,2023-05-26 01:21:50,130,132.7,18.39,2
9624,2023-05-26 01:21:55,130,133,18.39,2
9625,2023-05-26 01:22:00,130,132.7,18.39,2
9626,2023-05-26 01:22:05,130,132.7,18.39,2
9627,2023-05-26 01:22:10,129.9,132.3,18.39,2
9628,2023-05-26 01:22:15,130,132.3,18.41,2
9629,2023-05-26 01:22:20,130,132.7,18.39,2
9630,2023-05-26 01:22:25,130,132.7,18.39,2
9631,2023-05-26 01:22:30,130,132.3,18.39,2
9632,2023-05-26 01:22:35,130,132.7,18.39,2
9633,2023-05-26 01:22:40,130,132.7,18.39,2
9634,2023-05-26 01:22:45,130,132.7,18.39,2
9635,2023-05-26 01:22:50,130,132.7,18.39,2
9636,2023-05-26 01:22:55,130,132.3,18.39,2
9637,2023-05-26 01:23:00,129.9,132.3,18.39,2
9638,2023-05-26 01:23:05,130,132.7,18.39,2
9639,2023-05-26 01:23:10,130,132.3,18.39,2
9640,2023-05-26 01:23:15,130,132.6,18.41,2
9641,2023-05-26 01:23:20,130,132.7,18.39,2
9642,2023-05-26 01:23:25,129.9,132.3,18.39,2
9643,2023-05-26 01:23:30,130,132.3,18.39,2
9644,2023-05-26 01:23:35,130,132.3,18.39,2
9645,2023-05-26 01:23:40,129.9,132.3,18.39,2
9646,2023-05-26 01:23:45,130,132.7,18.39,2
9647,2023-05-26 01:23:50,130,132.3,18.39,2
9648,2023-05-26 01:23:55,129.9,132.3,18.39,2
9649,2023-05-26 01:24:00,130,132.3,18.38,2
9650,2023-05-26 01:24:05,130,132.3,18.39,2
9651,2023-05-26 01:24:10,130,132.7,18.39,2
9652,2023-05-26 01:24:15,130,132.7,18.38,2
9653,2023-05-26 01:24:20,129.9,132.3,18.39,2
9654,2023-05-26 01:24:25,130,132.3,18.39,2
9655,2023-05-26 01:24:30,130,132.7,18.39,2
9656,2023-05-26 01:24:35,130,132.3,18.39,2
9657,2023-05-26 01:24:40,129.9,132.3,18.39,2
9658,2023-05-26 01:24:45,130,132.3,18.39,2
9659,2023-05-26 01:24:50,130,132.7,18.39,2
9660,2023-05-26 01:24:55,129.9,132.7,18.39,2
9661,2023-05-26 01:25:00,129.9,132.3,18.39,2
9662,2023-05-26 01:25:05,129.9,132.7,18.39,2
9663,2023-05-26 01:25:10,129.9,132.3,18.39,2
9664,2023-05-26 01:25:15,130,132.7,18.39,2
9665,2023-05-26 01:25:20,130,132.7,18.39,2
9666,2023-05-26 01:25:25,130,132.3,18.39,2
9667,2023-05-26 01:25:30,130,132.7,18.39,2
9668,2023-05-26 01:25:35,129.9,132.7,18.38,2
9669,2023-05-26 01:25:40,129.9,132.3,18.39,2
9670,2023-05-26 01:25:45,129.9,132.3,18.38,2
9671,2023-05-26 01:25:50,129.9,132.3,18.39,2
9672,2023-05-26 01:25:55,129.9,132.3,18.38,2
9673,2023-05-26 01:26:00,130,132.3,18.38,2
9674,2023-05-26 01:26:05,129.9,132.3,18.38,2
9675,2023-05-26 01:26:10,129.9,132.3,18.39,2
9676,2023-05-26 01:26:15,130,132.7,18.39,2
9677,2023-05-26 01:26:20,129.9,132.3,18.39,2
9678,2023-05-26 01:26:25,130,132.7,18.39,2
9679,2023-05-26 01:26:30,130,132.7,18.38,2
9680,2023-05-26 01:26:35,130,132.7,18.39,2
9681,2023-05-26 01:26:40,130,132.7,18.38,2
9682,2023-05-26 01:26:45,130,132.7,18.39,2
9683,2023-05-26 01:26:50,129.9,132.3,18.38,2
9684,2023-05-26 01:26:55,129.9,132.3,18.38,2
9685,2023-05-26 01:27:00,130,132.3,18.38,2
9686,2023-05-26 01:27:05,130,132.7,18.38,2
9687,2023-05-26 01:27:10,129.9,132.7,18.38,2
9688,2023-05-26 01:27:15,129.9,132.7,18.38,2
9689,2023-05-26 01:27:20,129.9,132.7,18.38,2
9690,2023-05-26 01:27:25,129.9,132.7,18.38,2
9691,2023-05-26 01:27:30,129.9,132.3,18.38,2
9692,2023-05-26 01:27:35,129.9,132.3,18.38,2
9693,2023-05-26 01:27:40,129.9,132.3,18.38,2
9694,2023-05-26 01:27:45,129.9,132.3,18.38,2
9695,2023-05-26 01:27:50,130,132.3,18.38,2
9696,2023-05-26 01:27:55,129.9,132.7,18.38,2
9697,2023-05-26 01:28:00,129.9,132.3,18.38,2
9698,2023-05-26 01:28:05,129.9,132.3,18.38,2
9699,2023-05-26 01:28:10,129.9,132.3,18.38,2
9700,2023-05-26 01:28:15,129.9,132.3,18.38,2
9701,2023-05-26 01:28:20,130,132.3,18.38,2
9702,2023-05-26 01:28:25,129.9,132.7,18.38,2
9703,2023-05-26 01:28:30,130,132.3,18.38,2
9704,2023-05-26 01:28:35,129.9,132.7,18.38,2
9705,2023-05-26 01:28:40,129.9,132.3,18.38,2
9706,2023-05-26 01:28:45,129.9,132.7,18.38,2
9707,2023-05-26 01:28:50,130,132.3,18.38,2
9708,2023-05-26 01:28:55,129.9,132.3,18.38,2
9709,2023-05-26 01:29:00,130,132.3,18.38,2
9710,2023-05-26 01:29:05,129.9,132.3,18.38,2
9711,2023-05-26 01:29:10,129.9,132.7,18.37,2
9712,2023-05-26 01:29:15,130,132.3,18.38,2
9713,2023-05-26 01:29:20,129.9,132.3,18.38,2
9714,2023-05-26 01:29:25,129.9,132.3,18.38,2
9715,2023-05-26 01:29:30,129.9,132.3,18.38,2
9716,2023-05-26 01:29:35,129.9,132.3,18.38,2
9717,2023-05-26 01:29:40,129.9,132.7,18.38,2
9718,2023-05-26 01:29:45,129.9,132.3,18.37,2
9719,2023-05-26 01:29:50,129.9,132.3,18.37,2
9720,2023-05-26 01:29:55,129.9,132.3,18.37,2
9721,2023-05-26 01:30:00,129.9,132.7,18.37,2
9722,2023-05-26 01:30:05,129.9,132.3,18.37,2
9723,2023-05-26 01:30:10,129.9,132.7,18.37,2
9724,2023-05-26 01:30:15,129.9,132.3,18.37,2
9725,2023-05-26 01:30:20,130,132.7,18.37,2
9726,2023-05-26 01:30:25,129.8,132.3,18.37,2
9727,2023-05-26 01:30:30,129.9,132.7,18.37,2
9728,2023-05-26 01:30:35,129.9,132.3,18.37,2
9729,2023-05-26 01:30:40,129.9,132.7,18.37,2
9730,2023-05-26 01:30:45,129.9,132.7,18.37,2
9731,2023-05-26 01:30:50,129.9,132.3,18.37,2
9732,2023-05-26 01:30:55,129.9,132.3,18.37,2
9733,2023-05-26 01:31:00,129.9,132.7,18.37,2
9734,2023-05-26 01:31:05,129.9,132.3,18.37,2
9735,2023-05-26 01:31:10,129.9,132.3,18.37,2
9736,2023-05-26 01:31:15,129.9,132.3,18.37,2
9737,2023-05-26 01:31:20,130,132.3,18.37,2
9738,2023-05-26 01:31:25,129.9,132.7,18.37,2
9739,2023-05-26 01:31:30,129.9,132.3,18.37,2
9740,2023-05-26 01:31:35,129.9,132.3,18.37,2
9741,2023-05-26 01:31:40,129.9,132.3,18.37,2
9742,2023-05-26 01:31:45,129.9,132.3,18.37,2
9743,2023-05-26 01:31:50,129.9,132.3,18.37,2
9744,2023-05-26 01:31:55,129.9,132.3,18.37,2
9745,2023-05-26 01:32:00,129.9,132.3,18.37,2
9746,2023-05-26 01:32:05,129.9,132.3,18.37,2
9747,2023-05-26 01:32:10,129.8,132.7,18.37,2
9748,2023-05-26 01:32:15,129.9,132.3,18.37,2
9749,2023-05-26 01:32:20,129.9,132.3,18.37,2
9750,2023-05-26 01:32:25,129.9,132.7,18.37,2
9751,2023-05-26 01:32:30,129.9,132.3,18.37,2
9752,2023-05-26 01:32:35,129.9,132.3,18.37,2
9753,2023-05-26 01:32:40,129.9,132.3,18.35,2
9754,2023-05-26 01:32:45,129.9,132.3,18.37,2
9755,2023-05-26 01:32:50,129.9,132.7,18.37,2
9756,2023-05-26 01:32:55,129.9,132.7,18.37,2
9757,2023-05-26 01:33:00,129.8,132.3,18.37,2
9758,2023-05-26 01:33:05,129.9,132.3,18.35,2
9759,2023-05-26 01:33:10,129.9,132.3,18.37,2
9760,2023-05-26 01:33:15,129.9,132.3,18.37,2
9761,2023-05-26 01:33:20,129.9,132.3,18.37,2
9762,2023-05-26 01:33:25,129.8,132.3,18.35,2
9763,2023-05-26 01:33:30,129.8,132.3,18.35,2
9764,2023-05-26 01:33:35,129.9,132.3,18.37,2
9765,2023-05-26 01:33:40,129.8,132.3,18.35,2
9766,2023-05-26 01:33:45,129.9,132.3,18.35,2
9767,2023-05-26 01:33:50,129.9,132.3,18.35,2
9768,2023-05-26 01:33:55,129.9,132.3,18.35,2
9769,2023-05-26 01:34:00,129.9,132.3,18.35,2
9770,2023-05-26 01:34:05,129.9,132.3,18.37,2
9771,2023-05-26 01:34:10,129.9,132.3,18.35,2
9772,2023-05-26 01:34:15,129.8,132.3,18.35,2
9773,2023-05-26 01:34:20,129.8,132.3,18.35,2
9774,2023-05-26 01:34:25,129.8,132.3,18.35,2
9775,2023-05-26 01:34:30,129.9,132.3,18.37,2
9776,2023-05-26 01:34:35,129.8,132.3,18.35,2
9777,2023-05-26 01:34:40,129.9,132.3,18.35,2
9778,2023-05-26 01:34:45,129.9,132.3,18.35,2
9779,2023-05-26 01:34:50,129.8,132.7,18.35,2
9780,2023-05-26 01:34:55,129.8,132.3,18.35,2
9781,2023-05-26 01:35:00,129.9,132.3,18.35,2
9782,2023-05-26 01:35:05,129.8,132.3,18.35,2
9783,2023-05-26 01:35:10,129.8,132.3,18.35,2
9784,2023-05-26 01:35:15,129.9,132.3,18.35,2
9785,2023-05-26 01:35:20,129.9,132.3,18.35,2
9786,2023-05-26 01:35:25,129.8,132.3,18.35,2
9787,2023-05-26 01:35:30,129.8,132.7,18.35,2
9788,2023-05-26 01:35:35,129.8,132.3,18.35,2
9789,2023-05-26 01:35:40,129.9,132.3,18.35,2
9790,2023-05-26 01:35:45,129.8,132.3,18.35,2
9791,2023-05-26 01:35:50,129.9,132.3,18.35,2
9792,2023-05-26 01:35:55,129.9,132.3,18.35,2
9793,2023-05-26 01:36:00,129.8,132.3,18.35,2
9794,2023-05-26 01:36:05,129.8,132.3,18.34,2
9795,2023-05-26 01:36:10,129.8,132.3,18.35,2
9796,2023-05-26 01:36:15,129.9,132.3,18.35,2
9797,2023-05-26 01:36:20,129.9,132.3,18.35,2
9798,2023-05-26 01:36:25,129.8,132.3,18.34,2
9799,2023-05-26 01:36:30,129.9,132.3,18.34,2
9800,2023-05-26 01:36:35,129.8,132.3,18.34,2
9801,2023-05-26 01:36:40,129.8,132.3,18.35,2
9802,2023-05-26 01:36:45,129.8,132.3,18.34,2
9803,2023-05-26 01:36:50,129.8,132.3,18.34,2
9804,2023-05-26 01:36:55,129.9,132.3,18.34,2
9805,2023-05-26 01:37:00,129.9,132.3,18.34,2
9806,2023-05-26 01:37:05,129.8,132.3,18.34,2
9807,2023-05-26 01:37:10,129.8,132.3,18.34,2
9808,2023-05-26 01:37:15,129.9,132.3,18.34,2
9809,2023-05-26 01:37:20,129.9,132.3,18.34,2
9810,2023-05-26 01:37:25,129.9,132.3,18.34,2
9811,2023-05-26 01:37:30,129.8,132.3,18.34,2
9812,2023-05-26 01:37:35,129.8,132.3,18.34,2
9813,2023-05-26 01:37:40,129.9,132.3,18.34,2
9814,2023-05-26 01:37:45,129.8,132.3,18.34,2
9815,2023-05-26 01:37:50,129.8,132.3,18.34,2
9816,2023-05-26 01:37:55,129.9,132.3,18.34,2
9817,2023-05-26 01:38:00,129.9,132.3,18.34,2
9818,2023-05-26 01:38:05,129.8,132.3,18.34,2
9819,2023-05-26 01:38:10,129.8,132.3,18.34,2
9820,2023-05-26 01:38:15,129.8,132.3,18.34,2
9821,2023-05-26 01:38:20,129.8,132.3,18.34,2
9822,2023-05-26 01:38:25,129.8,132.3,18.34,2
9823,2023-05-26 01:38:30,129.8,132.3,18.34,2
9824,2023-05-26 01:38:35,129.8,132.3,18.34,2
9825,2023-05-26 01:38:40,129.8,132.3,18.34,2
9826,2023-05-26 01:38:45,129.8,132.3,18.34,2
9827,2023-05-26 01:38:50,129.8,132.3,18.34,2
9828,2023-05-26 01:38:55,129.8,132.3,18.34,2
9829,2023-05-26 01:39:00,129.8,132.3,18.34,2
9830,2023-05-26 01:39:05,129.8,132.7,18.34,2
9831,2023-05-26 01:39:10,129.8,132.3,18.34,2
9832,2023-05-26 01:39:15,129.9,132.3,18.34,2
9833,2023-05-26 01:39:20,129.8,132.3,18.34,2
9834,2023-05-26 01:39:25,129.8,132.3,18.34,2
9835,2023-05-26 01:39:30,129.9,132.3,18.34,2
9836,2023-05-26 01:39:35,129.8,132.3,18.34,2
9837,2023-05-26 01:39:40,129.8,132.7,18.34,2
9838,2023-05-26 01:39:45,129.8,132.3,18.34,2
9839,2023-05-26 01:39:50,129.8,132.3,18.34,2
9840,2023-05-26 01:39:55,129.8,132.3,18.34,2
9841,2023-05-26 01:40:00,129.8,132.3,18.34,2
9842,2023-05-26 01:40:05,129.8,132.3,18.33,2
9843,2023-05-26 01:40:10,129.8,132.3,18.34,2
9844,2023-05-26 01:40:15,129.8,132.3,18.33,2
9845,2023-05-26 01:40:20,129.8,132.3,18.34,2
9846,2023-05-26 01:40:25,129.8,132.3,18.34,2
9847,2023-05-26 01:40:30,129.8,132.3,18.33,2
9848,2023-05-26 01:40:35,129.8,132.3,18.34,2
9849,2023-05-26 01:40:40,129.8,132.3,18.34,2
9850,2023-05-26 01:40:45,129.8,132.3,18.34,2
9851,2023-05-26 01:40:50,129.9,132.3,18.33,2
9852,2023-05-26 01:40:55,129.8,132.3,18.33,2
9853,2023-05-26 01:41:00,129.8,132.7,18.34,2
9854,2023-05-26 01:41:05,129.8,132.3,18.33,2
9855,2023-05-26 01:41:10,129.8,132.3,18.34,2
9856,2023-05-26 01:41:15,129.9,132.3,18.34,2
9857,2023-05-26 01:41:20,129.8,132.3,18.33,2
9858,2023-05-26 01:41:25,129.8,132.3,18.33,2
9859,2023-05-26 01:41:30,129.8,132.3,18.33,2
9860,2023-05-26 01:41:35,129.8,132.3,18.33,2
9861,2023-05-26 01:41:40,129.8,132.3,18.33,2
9862,2023-05-26 01:41:45,129.8,132.3,18.33,2
9863,2023-05-26 01:41:50,129.8,132.3,18.33,2
9864,2023-05-26 01:41:55,129.8,132.3,18.33,2
9865,2023-05-26 01:42:00,129.8,132.3,18.33,2
9866,2023-05-26 01:42:05,129.8,132.3,18.33,2
9867,2023-05-26 01:42:10,129.8,132.3,18.33,2
9868,2023-05-26 01:42:15,129.8,132.3,18.33,2
9869,2023-05-26 01:42:20,129.9,132.3,18.34,2
9870,2023-05-26 01:42:25,129.8,132.3,18.33,2
9871,2023-05-26 01:42:30,129.8,132.3,18.33,2
9872,2023-05-26 01:42:35,129.8,132.3,18.33,2
9873,2023-05-26 01:42:40,129.8,132.3,18.33,2
9874,2023-05-26 01:42:45,129.8,132.3,18.33,2
9875,2023-05-26 01:42:50,129.8,132.3,18.33,2
9876,2023-05-26 01:42:55,129.8,132.3,18.33,2
9877,2023-05-26 01:43:00,129.8,132.3,18.33,2
9878,2023-05-26 01:43:05,129.8,132.3,18.33,2
9879,2023-05-26 01:43:10,129.8,132.3,18.33,2
9880,2023-05-26 01:43:15,129.8,132.3,18.34,2
9881,2023-05-26 01:43:20,129.8,132.3,18.33,2
9882,2023-05-26 01:43:25,129.8,132.3,18.33,2
9883,2023-05-26 01:43:30,129.8,132.3,18.33,2
9884,2023-05-26 01:43:35,129.8,132.3,18.33,2
9885,2023-05-26 01:43:40,129.8,132.3,18.33,2
9886,2023-05-26 01:43:45,129.8,132.3,18.33,2
9887,2023-05-26 01:43:50,129.8,132.3,18.33,2
9888,2023-05-26 01:43:55,129.8,132.3,18.33,2
9889,2023-05-26 01:44:00,129.8,132.3,18.33,2
9890,2023-05-26 01:44:05,129.8,132.3,18.33,2
9891,2023-05-26 01:44:10,129.8,132.3,18.33,2
9892,2023-05-26 01:44:15,129.8,132.3,18.33,2
9893,2023-05-26 01:44:20,129.8,132.3,18.33,2
9894,2023-05-26 01:44:25,129.8,132.3,18.33,2
9895,2023-05-26 01:44:30,129.8,132.3,18.33,2
9896,2023-05-26 01:44:35,129.8,132.3,18.33,2
9897,2023-05-26 01:44:40,129.8,132.3,18.33,2
9898,2023-05-26 01:44:45,129.8,132.3,18.31,2
9899,2023-05-26 01:44:50,129.8,132.3,18.33,2
9900,2023-05-26 01:44:55,129.8,132.3,18.33,2
9901,2023-05-26 01:45:00,129.8,132.3,18.33,2
9902,2023-05-26 01:45:05,129.8,132.3,18.33,2
9903,2023-05-26 01:45:10,129.8,132.3,18.33,2
9904,2023-05-26 01:45:15,129.8,132.3,18.31,2
9905,2023-05-26 01:45:20,129.8,132.3,18.33,2
9906,2023-05-26 01:45:25,129.8,132.3,18.31,2
9907,2023-05-26 01:45:30,129.8,132.3,18.33,2
9908,2023-05-26 01:45:35,129.8,132.3,18.33,2
9909,2023-05-26 01:45:40,129.8,132.3,18.33,2
9910,2023-05-26 01:45:45,129.8,132.3,18.31,2
9911,2023-05-26 01:45:50,129.8,132.3,18.33,2
9912,2023-05-26 01:45:55,129.8,132.3,18.33,2
9913,2023-05-26 01:46:00,129.8,132.3,18.33,2
9914,2023-05-26 01:46:05,129.8,132.3,18.31,2
9915,2023-05-26 01:46:10,129.8,132.3,18.31,2
9916,2023-05-26 01:46:15,129.8,132.3,18.31,2
9917,2023-05-26 01:46:20,129.8,132.3,18.31,2
9918,2023-05-26 01:46:25,129.8,132.3,18.31,2
9919,2023-05-26 01:46:30,129.8,132.3,18.31,2
9920,2023-05-26 01:46:35,129.8,132.3,18.31,2
9921,2023-05-26 01:46:40,129.8,132.3,18.33,2
9922,2023-05-26 01:46:45,129.8,132.3,18.33,2
9923,2023-05-26 01:46:50,129.8,132.3,18.31,2
9924,2023-05-26 01:46:55,129.8,132.3,18.31,2
9925,2023-05-26 01:47:00,129.8,131.9,18.31,2
9926,2023-05-26 01:47:05,129.8,132.3,18.33,2
9927,2023-05-26 01:47:10,129.8,132.3,18.31,2
9928,2023-05-26 01:47:15,129.8,132.3,18.31,2
9929,2023-05-26 01:47:20,129.8,132.3,18.31,2
9930,2023-05-26 01:47:25,129.8,132.3,18.31,2
9931,2023-05-26 01:47:30,129.8,132.3,18.31,2
9932,2023-05-26 01:47:35,129.8,132.3,18.31,2
9933,2023-05-26 01:47:40,129.8,132.3,18.31,2
9934,2023-05-26 01:47:45,129.8,132.3,18.31,2
9935,2023-05-26 01:47:50,129.8,132.3,18.31,2
9936,2023-05-26 01:47:55,129.8,132.3,18.31,2
9937,2023-05-26 01:48:00,129.8,132.3,18.31,2
9938,2023-05-26 01:48:05,129.8,132.3,18.31,2
9939,2023-05-26 01:48:10,129.8,132.3,18.31,2
9940,2023-05-26 01:48:15,129.8,132.3,18.31,2
9941,2023-05-26 01:48:20,129.8,132.3,18.31,2
9942,2023-05-26 01:48:25,129.8,132.3,18.31,2
9943,2023-05-26 01:48:30,129.8,132.3,18.31,2
9944,2023-05-26 01:48:35,129.8,132.3,18.31,2
9945,2023-05-26 01:48:40,129.8,132.3,18.31,2
9946,2023-05-26 01:48:45,129.8,132.3,18.31,2
9947,2023-05-26 01:48:50,129.8,132.3,18.31,2
9948,2023-05-26 01:48:55,129.8,132.3,18.31,2
9949,2023-05-26 01:49:00,129.8,132.3,18.31,2
9950,2023-05-26 01:49:05,129.8,132.3,18.31,2
9951,2023-05-26 01:49:10,129.8,132.3,18.31,2
9952,2023-05-26 01:49:15,129.8,132.3,18.3,2
9953,2023-05-26 01:49:20,129.8,132.3,18.31,2
9954,2023-05-26 01:49:25,129.8,132.3,18.31,2
9955,2023-05-26 01:49:30,129.8,132.3,18.31,2
9956,2023-05-26 01:49:35,129.8,132.3,18.31,2
9957,2023-05-26 01:49:40,129.8,132.3,18.31,2
9958,2023-05-26 01:49:45,129.8,132.3,18.3,2
9959,2023-05-26 01:49:50,129.8,132.3,18.3,2
9960,2023-05-26 01:49:55,129.8,132.3,18.3,2
9961,2023-05-26 01:50:00,129.8,132.3,18.31,2
9962,2023-05-26 01:50:05,129.8,132.3,18.31,2
9963,2023-05-26 01:50:10,129.8,132.3,18.3,2
9964,2023-05-26 01:50:15,129.8,132.3,18.3,2
9965,2023-05-26 01:50:20,129.8,132.3,18.3,2
9966,2023-05-26 01:50:25,129.7,132.3,18.3,2
9967,2023-05-26 01:50:30,129.8,132.3,18.3,2
9968,2023-05-26 01:50:35,129.8,132.3,18.3,2
9969,2023-05-26 01:50:40,129.8,132.3,18.3,2
9970,2023-05-26 01:50:45,129.8,132.3,18.3,2
9971,2023-05-26 01:50:50,129.8,132.3,18.3,2
9972,2023-05-26 01:50:55,129.8,132.3,18.3,2
9973,2023-05-26 01:51:00,129.8,132.3,18.3,2
9974,2023-05-26 01:51:05,129.8,132.3,18.3,2
9975,2023-05-26 01:51:10,129.8,132.3,18.3,2
9976,2023-05-26 01:51:15,129.8,132.3,18.3,2
9977,2023-05-26 01:51:20,129.8,132.3,18.3,2
9978,2023-05-26 01:51:25,129.8,132.3,18.3,2
9979,2023-05-26 01:51:30,129.8,132.3,18.3,2
9980,2023-05-26 01:51:35,129.7,132.3,18.3,2
9981,2023-05-26 01:51:40,129.8,132.3,18.3,2
9982,2023-05-26 01:51:45,129.8,132.3,18.3,2
9983,2023-05-26 01:51:50,129.8,132.3,18.3,2
9984,2023-05-26 01:51:55,129.8,132.3,18.3,2
9985,2023-05-26 01:52:00,129.8,132.3,18.3,2
9986,2023-05-26 01:52:05,129.8,132.3,18.3,2
9987,2023-05-26 01:52:10,129.8,132.3,18.3,2
9988,2023-05-26 01:52:15,129.8,132.3,18.3,2
9989,2023-05-26 01:52:20,129.7,132.3,18.3,2
9990,2023-05-26 01:52:25,129.8,132.3,18.29,2
9991,2023-05-26 01:52:30,129.8,132.3,18.3,2
9992,2023-05-26 01:52:35,129.8,132.3,18.3,2
9993,2023-05-26 01:52:40,129.8,132.3,18.29,2
9994,2023-05-26 01:52:45,129.8,132.3,18.29,2
9995,2023-05-26 01:52:50,129.8,132.3,18.3,2
9996,2023-05-26 01:52:55,129.8,131.9,18.3,2
9997,2023-05-26 01:53:00,129.8,132.3,18.3,2
9998,2023-05-26 01:53:05,129.8,132.3,18.3,2
9999,2023-05-26 01:53:10,129.8,132.3,18.3,2
10000,2023-05-26 01:53:15,129.8,132.3,18.29,2
10001,2023-05-26 01:53:20,129.8,132.3,18.3,2
10002,2023-05-26 01:53:25,129.7,132.3,18.3,2
10003,2023-05-26 01:53:30,129.7,132.3,18.3,2
10004,2023-05-26 01:53:35,129.8,132.3,18.29,2
10005,2023-05-26 01:53:40,129.8,132.3,18.3,2
10006,2023-05-26 01:53:45,129.7,132.3,18.29,2
10007,2023-05-26 01:53:50,129.8,132.3,18.3,2
10008,2023-05-26 01:53:55,129.7,132.3,18.3,2
10009,2023-05-26 01:54:00,129.8,132.3,18.3,2
10010,2023-05-26 01:54:05,129.8,132.3,18.29,2
10011,2023-05-26 01:54:10,129.8,132.3,18.29,2
10012,2023-05-26 01:54:15,129.7,132.3,18.29,2
10013,2023-05-26 01:54:20,129.8,132.3,18.29,2
10014,2023-05-26 01:54:25,129.8,132.3,18.29,2
10015,2023-05-26 01:54:30,129.8,132.3,18.3,2
10016,2023-05-26 01:54:35,129.8,132.3,18.29,2
10017,2023-05-26 01:54:40,129.8,132.3,18.29,2
10018,2023-05-26 01:54:45,129.8,132.3,18.29,2
10019,2023-05-26 01:54:50,129.8,132.3,18.29,2
10020,2023-05-26 01:54:55,129.8,132.3,18.3,2
10021,2023-05-26 01:55:00,129.8,132.3,18.29,2
10022,2023-05-26 01:55:05,129.8,132.3,18.3,2
10023,2023-05-26 01:55:10,129.8,132.3,18.3,2
10024,2023-05-26 01:55:15,129.8,132.3,18.29,2
10025,2023-05-26 01:55:20,129.7,132.3,18.29,2
10026,2023-05-26 01:55:25,129.8,131.9,18.29,2
10027,2023-05-26 01:55:30,129.8,132.3,18.29,2
10028,2023-05-26 01:55:35,129.7,132.3,18.29,2
10029,2023-05-26 01:55:40,129.8,132.3,18.29,2
10030,2023-05-26 01:55:45,129.7,132.3,18.29,2
10031,2023-05-26 01:55:50,129.7,132.3,18.3,2
10032,2023-05-26 01:55:55,129.8,132.3,18.29,2
10033,2023-05-26 01:56:00,129.8,132.3,18.29,2
10034,2023-05-26 01:56:05,129.8,132.3,18.29,2
10035,2023-05-26 01:56:10,129.8,132.3,18.29,2
10036,2023-05-26 01:56:15,129.7,132.3,18.29,2
10037,2023-05-26 01:56:20,129.7,132.3,18.29,2
10038,2023-05-26 01:56:25,129.8,132.3,18.29,2
10039,2023-05-26 01:56:30,129.7,132.3,18.29,2
10040,2023-05-26 01:56:35,129.8,132.3,18.29,2
10041,2023-05-26 01:56:40,129.8,132.3,18.29,2
10042,2023-05-26 01:56:45,129.8,132.3,18.29,2
10043,2023-05-26 01:56:50,129.7,132.3,18.29,2
10044,2023-05-26 01:56:55,129.8,132.3,18.29,2
10045,2023-05-26 01:57:00,129.7,132.3,18.29,2
10046,2023-05-26 01:57:05,129.7,132.3,18.29,2
10047,2023-05-26 01:57:10,129.7,132.3,18.29,2
10048,2023-05-26 01:57:15,129.7,132.3,18.29,2
10049,2023-05-26 01:57:20,129.7,132.3,18.29,2
10050,2023-05-26 01:57:25,129.8,132.3,18.29,2
10051,2023-05-26 01:57:30,129.7,132.3,18.27,2
10052,2023-05-26 01:57:35,129.7,132.3,18.27,2
10053,2023-05-26 01:57:40,129.7,132.3,18.29,2
10054,2023-05-26 01:57:45,129.7,132.3,18.27,2
10055,2023-05-26 01:57:50,129.7,132.3,18.27,2
10056,2023-05-26 01:57:55,129.7,132.3,18.27,2
