"id","Date_Time","Low_Range","Full_Range","Temp_C","station"
5813,2023-05-25 20:04:20,112.7,113,19.7,3
5814,2023-05-25 20:04:25,112.7,113,19.71,3
5815,2023-05-25 20:04:30,112.7,113,19.71,3
5816,2023-05-25 20:04:35,112.7,113.3,19.71,3
5817,2023-05-25 20:04:40,112.6,113,19.71,3
5818,2023-05-25 20:04:45,112.7,113,19.71,3
5819,2023-05-25 20:04:50,112.7,113.3,19.71,3
5820,2023-05-25 20:04:55,112.7,113,19.7,3
5821,2023-05-25 20:05:00,112.7,113,19.7,3
5822,2023-05-25 20:05:05,112.7,113,19.7,3
5823,2023-05-25 20:05:10,112.7,113.3,19.71,3
5824,2023-05-25 20:05:15,112.7,113,19.7,3
5825,2023-05-25 20:05:20,112.7,113,19.71,3
5826,2023-05-25 20:05:25,112.7,113.7,19.7,3
5827,2023-05-25 20:05:30,112.7,113,19.71,3
5828,2023-05-25 20:05:35,112.7,113.3,19.71,3
5829,2023-05-25 20:05:40,112.7,113.3,19.7,3
5830,2023-05-25 20:05:45,112.6,113,19.71,3
5831,2023-05-25 20:05:50,112.7,113,19.69,3
5832,2023-05-25 20:05:55,112.7,113.3,19.71,3
5833,2023-05-25 20:06:00,112.7,113.3,19.71,3
5834,2023-05-25 20:06:05,112.7,113,19.7,3
5835,2023-05-25 20:06:10,112.7,113.7,19.7,3
5836,2023-05-25 20:06:15,112.6,113.7,19.7,3
5837,2023-05-25 20:06:20,112.8,113,19.71,3
5838,2023-05-25 20:06:25,112.7,113.3,19.7,3
5839,2023-05-25 20:06:30,112.7,113.3,19.7,3
5840,2023-05-25 20:06:35,112.6,113.3,19.7,3
5841,2023-05-25 20:06:40,112.7,113.3,19.71,3
5842,2023-05-25 20:06:45,112.7,113,19.7,3
5843,2023-05-25 20:06:50,112.7,113,19.7,3
5844,2023-05-25 20:06:55,112.7,113.3,19.7,3
5845,2023-05-25 20:07:00,112.7,113,19.7,3
5846,2023-05-25 20:07:05,112.7,113,19.71,3
5847,2023-05-25 20:07:10,112.7,113,19.7,3
5848,2023-05-25 20:07:15,112.7,113,19.71,3
5849,2023-05-25 20:07:20,112.7,113.3,19.7,3
5850,2023-05-25 20:07:25,112.7,113,19.71,3
5851,2023-05-25 20:07:30,112.7,113,19.7,3
5852,2023-05-25 20:07:35,112.7,113,19.7,3
5853,2023-05-25 20:07:40,112.6,113,19.7,3
5854,2023-05-25 20:07:45,112.7,113,19.7,3
5855,2023-05-25 20:07:50,112.7,113.7,19.69,3
5856,2023-05-25 20:07:55,112.7,113,19.7,3
5857,2023-05-25 20:08:00,112.7,113.3,19.7,3
5858,2023-05-25 20:08:05,112.7,113,19.7,3
5859,2023-05-25 20:08:10,112.7,113.3,19.7,3
5860,2023-05-25 20:08:15,112.7,113.3,19.7,3
5861,2023-05-25 20:08:20,112.7,113,19.7,3
5862,2023-05-25 20:08:25,112.7,113.3,19.7,3
5863,2023-05-25 20:08:30,112.7,113.3,19.7,3
5864,2023-05-25 20:08:35,112.7,113,19.7,3
5865,2023-05-25 20:08:40,112.7,113.7,19.7,3
5866,2023-05-25 20:08:45,112.7,113,19.7,3
5867,2023-05-25 20:08:50,112.8,113,19.71,3
5868,2023-05-25 20:08:55,112.7,113,19.7,3
5869,2023-05-25 20:09:00,112.7,113.3,19.7,3
5870,2023-05-25 20:09:05,112.7,113,19.7,3
5871,2023-05-25 20:09:10,112.7,113.3,19.7,3
5872,2023-05-25 20:09:15,112.8,113,19.7,3
5873,2023-05-25 20:09:20,112.8,113.3,19.7,3
5874,2023-05-25 20:09:25,112.7,113.3,19.7,3
5875,2023-05-25 20:09:30,112.7,113.3,19.7,3
5876,2023-05-25 20:09:35,112.7,113.3,19.71,3
5877,2023-05-25 20:09:40,112.7,113.7,19.7,3
5878,2023-05-25 20:09:45,112.7,113.7,19.7,3
5879,2023-05-25 20:09:50,112.7,113.3,19.71,3
5880,2023-05-25 20:09:55,112.8,113,19.7,3
5881,2023-05-25 20:10:00,112.7,113.7,19.71,3
5882,2023-05-25 20:10:05,112.7,113.3,19.7,3
5883,2023-05-25 20:10:10,112.7,113.7,19.7,3
5884,2023-05-25 20:10:15,112.8,113.3,19.69,3
5885,2023-05-25 20:10:20,112.7,113.3,19.7,3
5886,2023-05-25 20:10:25,112.7,113,19.7,3
5887,2023-05-25 20:10:30,112.7,113,19.69,3
5888,2023-05-25 20:10:35,112.7,113,19.7,3
5889,2023-05-25 20:10:40,112.7,113.3,19.7,3
5890,2023-05-25 20:10:45,112.8,113.3,19.69,3
5891,2023-05-25 20:10:50,112.7,113.3,19.7,3
5892,2023-05-25 20:10:55,112.7,113.3,19.69,3
5893,2023-05-25 20:11:00,112.7,113.3,19.69,3
5894,2023-05-25 20:11:05,112.7,113.3,19.7,3
5895,2023-05-25 20:11:10,112.7,113.3,19.7,3
5896,2023-05-25 20:11:15,112.7,113.3,19.7,3
5897,2023-05-25 20:11:20,112.7,113,19.7,3
5898,2023-05-25 20:11:25,112.7,113,19.69,3
5899,2023-05-25 20:11:30,112.7,113,19.7,3
5900,2023-05-25 20:11:35,112.7,113.3,19.7,3
5901,2023-05-25 20:11:40,112.7,113,19.7,3
5902,2023-05-25 20:11:45,112.7,113,19.7,3
5903,2023-05-25 20:11:50,112.7,113,19.7,3
5904,2023-05-25 20:11:55,112.8,113.3,19.7,3
5905,2023-05-25 20:12:00,112.7,113.3,19.7,3
5906,2023-05-25 20:12:05,112.8,113,19.7,3
5907,2023-05-25 20:12:10,112.7,113.3,19.7,3
5908,2023-05-25 20:12:15,112.8,113,19.71,3
5909,2023-05-25 20:12:20,112.7,113.3,19.7,3
5910,2023-05-25 20:12:25,112.8,113.3,19.7,3
5911,2023-05-25 20:12:30,112.7,113.3,19.7,3
5912,2023-05-25 20:12:35,112.7,113,19.7,3
5913,2023-05-25 20:12:40,112.7,113.3,19.69,3
5914,2023-05-25 20:12:45,112.7,113.3,19.7,3
5915,2023-05-25 20:12:50,112.8,113.3,19.7,3
5916,2023-05-25 20:12:55,112.7,113.3,19.69,3
5917,2023-05-25 20:13:00,112.8,113,19.7,3
5918,2023-05-25 20:13:05,112.8,113.3,19.7,3
5919,2023-05-25 20:13:10,112.7,113.7,19.7,3
5920,2023-05-25 20:13:15,112.8,113.7,19.7,3
5921,2023-05-25 20:13:20,112.8,113.3,19.7,3
5922,2023-05-25 20:13:25,112.8,113.7,19.7,3
5923,2023-05-25 20:13:30,112.8,113.3,19.69,3
5924,2023-05-25 20:13:35,112.8,113,19.69,3
5925,2023-05-25 20:13:40,112.7,113.3,19.69,3
5926,2023-05-25 20:13:45,112.7,113,19.7,3
5927,2023-05-25 20:13:50,112.8,113.3,19.7,3
5928,2023-05-25 20:13:55,112.7,113,19.7,3
5929,2023-05-25 20:14:00,112.7,113.7,19.69,3
5930,2023-05-25 20:14:05,112.8,113,19.69,3
5931,2023-05-25 20:14:10,112.7,113.3,19.7,3
5932,2023-05-25 20:14:15,112.8,113.7,19.7,3
5933,2023-05-25 20:14:20,112.8,113.3,19.69,3
5934,2023-05-25 20:14:25,112.7,113.3,19.7,3
5935,2023-05-25 20:14:30,112.8,113,19.7,3
5936,2023-05-25 20:14:35,112.7,113,19.7,3
5937,2023-05-25 20:14:40,112.7,113.3,19.7,3
5938,2023-05-25 20:14:45,112.7,113.7,19.69,3
5939,2023-05-25 20:14:50,112.8,113.3,19.7,3
5940,2023-05-25 20:14:55,112.7,113.3,19.7,3
5941,2023-05-25 20:15:00,112.8,113,19.69,3
5942,2023-05-25 20:15:05,112.7,113,19.69,3
5943,2023-05-25 20:15:10,112.8,113,19.7,3
5944,2023-05-25 20:15:15,112.8,113,19.7,3
5945,2023-05-25 20:15:20,112.8,113.3,19.69,3
5946,2023-05-25 20:15:25,112.8,113.3,19.7,3
5947,2023-05-25 20:15:30,112.7,113,19.69,3
5948,2023-05-25 20:15:35,112.8,113,19.69,3
5949,2023-05-25 20:15:40,112.7,113.3,19.69,3
5950,2023-05-25 20:15:45,112.8,113.3,19.68,3
5951,2023-05-25 20:15:50,112.8,113,19.7,3
5952,2023-05-25 20:15:55,112.8,113.7,19.69,3
5953,2023-05-25 20:16:00,112.8,113.3,19.7,3
5954,2023-05-25 20:16:05,112.8,113.3,19.7,3
5955,2023-05-25 20:16:10,112.7,113,19.69,3
5956,2023-05-25 20:16:15,112.8,113.3,19.69,3
5957,2023-05-25 20:16:20,112.7,113.3,19.69,3
5958,2023-05-25 20:16:25,112.8,113.3,19.7,3
5959,2023-05-25 20:16:30,112.7,113.3,19.69,3
5960,2023-05-25 20:16:35,112.8,113,19.69,3
5961,2023-05-25 20:16:40,112.7,113.3,19.69,3
5962,2023-05-25 20:16:45,112.8,113.3,19.7,3
5963,2023-05-25 20:16:50,112.8,113,19.69,3
5964,2023-05-25 20:16:55,112.8,113.7,19.69,3
5965,2023-05-25 20:17:00,112.8,113.3,19.7,3
5966,2023-05-25 20:17:05,112.7,113,19.69,3
5967,2023-05-25 20:17:10,112.8,113.3,19.7,3
5968,2023-05-25 20:17:15,112.8,113,19.7,3
5969,2023-05-25 20:17:20,112.8,113.3,19.7,3
5970,2023-05-25 20:17:25,112.8,113.3,19.69,3
5971,2023-05-25 20:17:30,112.8,113.3,19.69,3
5972,2023-05-25 20:17:35,112.7,113.3,19.69,3
5973,2023-05-25 20:17:40,112.8,113,19.69,3
5974,2023-05-25 20:17:45,112.7,113,19.69,3
5975,2023-05-25 20:17:50,112.8,113,19.69,3
5976,2023-05-25 20:17:55,112.8,113.3,19.69,3
5977,2023-05-25 20:18:00,112.8,113.3,19.69,3
5978,2023-05-25 20:18:05,112.7,113.3,19.69,3
5979,2023-05-25 20:18:10,112.8,113.3,19.69,3
5980,2023-05-25 20:18:15,112.8,113.3,19.69,3
5981,2023-05-25 20:18:20,112.7,113.3,19.69,3
5982,2023-05-25 20:18:25,112.8,113,19.69,3
5983,2023-05-25 20:18:30,112.8,113,19.69,3
5984,2023-05-25 20:18:35,112.8,113.3,19.69,3
5985,2023-05-25 20:18:40,112.8,113,19.69,3
5986,2023-05-25 20:18:45,112.8,113.7,19.68,3
5987,2023-05-25 20:18:50,112.8,113,19.69,3
5988,2023-05-25 20:18:55,112.8,113.3,19.69,3
5989,2023-05-25 20:19:00,112.7,113,19.69,3
5990,2023-05-25 20:19:05,112.8,113.3,19.69,3
5991,2023-05-25 20:19:10,112.8,113,19.69,3
5992,2023-05-25 20:19:15,112.7,113.3,19.69,3
5993,2023-05-25 20:19:20,112.8,113.3,19.69,3
5994,2023-05-25 20:19:25,112.8,113.3,19.69,3
5995,2023-05-25 20:19:30,112.8,113.3,19.68,3
5996,2023-05-25 20:19:35,112.8,113,19.69,3
5997,2023-05-25 20:19:40,112.8,113.3,19.69,3
5998,2023-05-25 20:19:45,112.8,113.3,19.69,3
5999,2023-05-25 20:19:50,112.8,113.7,19.69,3
6000,2023-05-25 20:19:55,112.8,113.3,19.69,3
6001,2023-05-25 20:20:00,112.8,113.3,19.69,3
6002,2023-05-25 20:20:05,112.8,113,19.68,3
6003,2023-05-25 20:20:10,112.8,113,19.68,3
6004,2023-05-25 20:20:15,112.7,113.7,19.68,3
6005,2023-05-25 20:20:20,112.8,113.3,19.69,3
6006,2023-05-25 20:20:25,112.8,113.7,19.68,3
6007,2023-05-25 20:20:30,112.8,113.7,19.69,3
6008,2023-05-25 20:20:35,112.8,113,19.69,3
6009,2023-05-25 20:20:40,112.8,113,19.69,3
6010,2023-05-25 20:20:45,112.8,113,19.69,3
6011,2023-05-25 20:20:50,112.8,113.3,19.69,3
6012,2023-05-25 20:20:55,112.8,113,19.69,3
6013,2023-05-25 20:21:00,112.8,113,19.68,3
6014,2023-05-25 20:21:05,112.8,113,19.69,3
6015,2023-05-25 20:21:10,112.8,113.3,19.69,3
6016,2023-05-25 20:21:15,112.9,113.3,19.69,3
6017,2023-05-25 20:21:20,112.8,113.3,19.69,3
6018,2023-05-25 20:21:25,112.8,113.7,19.69,3
6019,2023-05-25 20:21:30,112.8,113.3,19.69,3
6020,2023-05-25 20:21:35,112.8,113.3,19.69,3
6021,2023-05-25 20:21:40,112.8,113.7,19.69,3
6022,2023-05-25 20:21:45,112.8,113,19.69,3
6023,2023-05-25 20:21:50,112.8,113,19.69,3
6024,2023-05-25 20:21:55,112.8,113,19.69,3
6025,2023-05-25 20:22:00,112.7,113.7,19.68,3
6026,2023-05-25 20:22:05,112.8,113.3,19.69,3
6027,2023-05-25 20:22:10,112.8,113.3,19.69,3
6028,2023-05-25 20:22:15,112.8,113,19.68,3
6029,2023-05-25 20:22:20,112.8,113.7,19.68,3
6030,2023-05-25 20:22:25,112.8,113.3,19.66,3
6031,2023-05-25 20:22:30,112.8,113.7,19.68,3
6032,2023-05-25 20:22:35,112.8,113.3,19.69,3
6033,2023-05-25 20:22:40,112.8,113.7,19.69,3
6034,2023-05-25 20:22:45,112.8,113.3,19.69,3
6035,2023-05-25 20:22:50,112.7,113.3,19.68,3
6036,2023-05-25 20:22:55,112.8,113.3,19.69,3
6037,2023-05-25 20:23:00,112.7,113.7,19.69,3
6038,2023-05-25 20:23:05,112.8,113.3,19.69,3
6039,2023-05-25 20:23:10,112.8,113,19.69,3
6040,2023-05-25 20:23:15,112.8,113.3,19.69,3
6041,2023-05-25 20:23:20,112.8,113,19.69,3
6042,2023-05-25 20:23:25,112.8,113.3,19.66,3
6043,2023-05-25 20:23:30,112.8,113.3,19.69,3
6044,2023-05-25 20:23:35,112.8,113.3,19.68,3
6045,2023-05-25 20:23:40,112.8,113.7,19.68,3
6046,2023-05-25 20:23:45,112.8,113.7,19.69,3
6047,2023-05-25 20:23:50,112.8,113.7,19.69,3
6048,2023-05-25 20:23:55,112.8,113,19.68,3
6049,2023-05-25 20:24:00,112.9,113.3,19.69,3
6050,2023-05-25 20:24:05,112.8,113.3,19.68,3
6051,2023-05-25 20:24:10,112.8,113.3,19.68,3
6052,2023-05-25 20:24:15,112.8,113,19.69,3
6053,2023-05-25 20:24:20,112.8,113.3,19.68,3
6054,2023-05-25 20:24:25,112.8,113.3,19.68,3
6055,2023-05-25 20:24:30,112.8,113.3,19.69,3
6056,2023-05-25 20:24:35,112.8,113.7,19.68,3
6057,2023-05-25 20:24:40,112.8,113.3,19.68,3
6058,2023-05-25 20:24:45,112.8,113,19.68,3
6059,2023-05-25 20:24:50,112.8,113.3,19.68,3
6060,2023-05-25 20:24:55,112.8,113.7,19.68,3
6061,2023-05-25 20:25:00,112.8,113.3,19.69,3
6062,2023-05-25 20:25:05,112.8,113.7,19.68,3
6063,2023-05-25 20:25:10,112.8,113.3,19.68,3
6064,2023-05-25 20:25:15,112.8,113.3,19.68,3
6065,2023-05-25 20:25:20,112.8,113.3,19.69,3
6066,2023-05-25 20:25:25,112.8,113.3,19.68,3
6067,2023-05-25 20:25:30,112.9,113.3,19.68,3
6068,2023-05-25 20:25:35,112.8,113.7,19.66,3
6069,2023-05-25 20:25:40,112.8,113.3,19.69,3
6070,2023-05-25 20:25:45,112.8,113.3,19.66,3
6071,2023-05-25 20:25:50,112.8,113.3,19.69,3
6072,2023-05-25 20:25:55,112.9,113.3,19.68,3
6073,2023-05-25 20:26:00,112.8,113.7,19.68,3
6074,2023-05-25 20:26:05,112.8,113.7,19.68,3
6075,2023-05-25 20:26:10,112.8,113.3,19.69,3
6076,2023-05-25 20:26:15,112.9,113,19.68,3
6077,2023-05-25 20:26:20,112.8,113.3,19.68,3
6078,2023-05-25 20:26:25,112.8,113.7,19.68,3
6079,2023-05-25 20:26:30,112.9,113.3,19.68,3
6080,2023-05-25 20:26:35,112.9,113.3,19.68,3
6081,2023-05-25 20:26:40,112.8,113.7,19.68,3
6082,2023-05-25 20:26:45,112.8,113.3,19.69,3
6083,2023-05-25 20:26:50,112.8,113.7,19.68,3
6084,2023-05-25 20:26:55,112.8,113.3,19.69,3
6085,2023-05-25 20:27:00,112.8,113.7,19.68,3
6086,2023-05-25 20:27:05,112.8,113.3,19.66,3
6087,2023-05-25 20:27:10,112.8,113.3,19.68,3
6088,2023-05-25 20:27:15,112.8,113.7,19.68,3
6089,2023-05-25 20:27:20,112.8,113,19.68,3
6090,2023-05-25 20:27:25,112.8,113.7,19.68,3
6091,2023-05-25 20:27:30,112.8,113.7,19.66,3
6092,2023-05-25 20:27:35,112.8,113.3,19.68,3
6093,2023-05-25 20:27:40,112.8,113.3,19.69,3
6094,2023-05-25 20:27:45,112.8,113.7,19.68,3
6095,2023-05-25 20:27:50,112.8,113.7,19.68,3
6096,2023-05-25 20:27:55,112.8,113.3,19.68,3
6097,2023-05-25 20:28:00,112.8,113.3,19.68,3
6098,2023-05-25 20:28:05,112.8,113,19.68,3
6099,2023-05-25 20:28:10,112.8,113.7,19.69,3
6100,2023-05-25 20:28:15,112.9,113.3,19.68,3
6101,2023-05-25 20:28:20,112.8,113,19.68,3
6102,2023-05-25 20:28:25,112.8,113,19.68,3
6103,2023-05-25 20:28:30,112.8,113.7,19.68,3
6104,2023-05-25 20:28:35,112.8,113,19.66,3
6105,2023-05-25 20:28:40,112.8,113.7,19.66,3
6106,2023-05-25 20:28:45,112.8,113.7,19.68,3
6107,2023-05-25 20:28:50,112.8,113.3,19.68,3
6108,2023-05-25 20:28:55,112.8,113,19.68,3
6109,2023-05-25 20:29:00,112.8,113.3,19.68,3
6110,2023-05-25 20:29:05,112.8,113.3,19.66,3
6111,2023-05-25 20:29:10,112.9,113.3,19.68,3
6112,2023-05-25 20:29:15,112.8,113.3,19.68,3
6113,2023-05-25 20:29:20,112.8,113.7,19.68,3
6114,2023-05-25 20:29:25,112.8,113.3,19.68,3
6115,2023-05-25 20:29:30,112.8,113.7,19.66,3
6116,2023-05-25 20:29:35,112.8,113.7,19.68,3
6117,2023-05-25 20:29:40,112.8,113.3,19.68,3
6118,2023-05-25 20:29:45,112.7,113.3,19.68,3
6119,2023-05-25 20:29:50,112.8,113,19.68,3
6120,2023-05-25 20:29:55,112.8,113.7,19.68,3
6121,2023-05-25 20:30:00,112.8,113.3,19.68,3
6122,2023-05-25 20:30:05,112.9,113.7,19.68,3
6123,2023-05-25 20:30:10,112.8,113.7,19.68,3
6124,2023-05-25 20:30:15,112.9,113.3,19.68,3
6125,2023-05-25 20:30:20,112.9,113.7,19.68,3
6126,2023-05-25 20:30:25,112.8,113.3,19.68,3
6127,2023-05-25 20:30:30,112.8,113.3,19.68,3
6128,2023-05-25 20:30:35,112.8,113.7,19.66,3
6129,2023-05-25 20:30:40,112.9,113.3,19.66,3
6130,2023-05-25 20:30:45,112.9,113.7,19.66,3
6131,2023-05-25 20:30:50,112.8,113.7,19.68,3
6132,2023-05-25 20:30:55,112.9,113,19.66,3
6133,2023-05-25 20:31:00,112.8,113,19.68,3
6134,2023-05-25 20:31:05,112.9,113.3,19.68,3
6135,2023-05-25 20:31:10,112.8,113.3,19.68,3
6136,2023-05-25 20:31:15,112.8,113.7,19.68,3
6137,2023-05-25 20:31:20,112.9,113.3,19.66,3
6138,2023-05-25 20:31:25,112.9,113.7,19.68,3
6139,2023-05-25 20:31:30,112.9,113.7,19.65,3
6140,2023-05-25 20:31:35,112.8,113.7,19.68,3
6141,2023-05-25 20:31:40,112.9,113.3,19.68,3
6142,2023-05-25 20:31:45,112.8,113.3,19.66,3
6143,2023-05-25 20:31:50,112.8,113.3,19.68,3
6144,2023-05-25 20:31:55,112.8,113.7,19.68,3
6145,2023-05-25 20:32:00,112.8,113.3,19.68,3
6146,2023-05-25 20:32:05,112.8,113,19.66,3
6147,2023-05-25 20:32:10,112.8,113.3,19.66,3
6148,2023-05-25 20:32:15,112.8,113.7,19.68,3
6149,2023-05-25 20:32:20,112.8,113.3,19.66,3
6150,2023-05-25 20:32:25,112.8,113.3,19.68,3
6151,2023-05-25 20:32:30,112.9,113.7,19.68,3
6152,2023-05-25 20:32:35,112.8,113.7,19.66,3
6153,2023-05-25 20:32:40,112.9,113.7,19.66,3
6154,2023-05-25 20:32:45,112.9,113.3,19.66,3
6155,2023-05-25 20:32:50,112.9,113,19.66,3
6156,2023-05-25 20:32:55,112.9,113.3,19.66,3
6157,2023-05-25 20:33:00,112.8,113.3,19.66,3
6158,2023-05-25 20:33:05,112.8,113.7,19.66,3
6159,2023-05-25 20:33:10,112.8,113.7,19.66,3
6160,2023-05-25 20:33:15,112.8,113.3,19.66,3
6161,2023-05-25 20:33:20,112.9,113.3,19.68,3
6162,2023-05-25 20:33:25,112.8,113,19.65,3
6163,2023-05-25 20:33:30,112.9,113.7,19.66,3
6164,2023-05-25 20:33:35,112.8,113.7,19.66,3
6165,2023-05-25 20:33:40,112.9,113.3,19.68,3
6166,2023-05-25 20:33:45,112.9,113.7,19.68,3
6167,2023-05-25 20:33:50,112.8,113.3,19.66,3
6168,2023-05-25 20:33:55,112.9,113.7,19.66,3
6169,2023-05-25 20:34:00,112.8,113.7,19.66,3
6170,2023-05-25 20:34:05,112.9,113.3,19.66,3
6171,2023-05-25 20:34:10,112.9,113.7,19.66,3
6172,2023-05-25 20:34:15,112.8,113.3,19.66,3
6173,2023-05-25 20:34:20,112.8,113.3,19.66,3
6174,2023-05-25 20:34:25,112.9,113.3,19.66,3
6175,2023-05-25 20:34:30,112.9,113.3,19.66,3
6176,2023-05-25 20:34:35,112.8,113,19.68,3
6177,2023-05-25 20:34:40,112.9,113.7,19.66,3
6178,2023-05-25 20:34:45,112.9,113,19.66,3
6179,2023-05-25 20:34:50,112.8,113,19.68,3
6180,2023-05-25 20:34:55,112.8,113.7,19.66,3
6181,2023-05-25 20:35:00,112.9,113.3,19.66,3
6182,2023-05-25 20:35:05,112.8,113.3,19.66,3
6183,2023-05-25 20:35:10,112.8,113.7,19.66,3
6184,2023-05-25 20:35:15,112.8,113.3,19.68,3
6185,2023-05-25 20:35:20,112.9,113.3,19.68,3
6186,2023-05-25 20:35:25,112.9,113.3,19.66,3
6187,2023-05-25 20:35:30,112.9,113.3,19.66,3
6188,2023-05-25 20:35:35,112.9,113,19.66,3
6189,2023-05-25 20:35:40,112.9,113.7,19.65,3
6190,2023-05-25 20:35:45,112.9,113.3,19.66,3
6191,2023-05-25 20:35:50,112.9,113.3,19.66,3
6192,2023-05-25 20:35:55,112.8,113.3,19.68,3
6193,2023-05-25 20:36:00,112.9,113.7,19.66,3
6194,2023-05-25 20:36:05,112.8,113.7,19.66,3
6195,2023-05-25 20:36:10,112.9,113,19.66,3
6196,2023-05-25 20:36:15,112.9,113.7,19.66,3
6197,2023-05-25 20:36:20,112.8,113,19.66,3
6198,2023-05-25 20:36:25,112.8,113.3,19.66,3
6199,2023-05-25 20:36:30,112.9,113.3,19.66,3
6200,2023-05-25 20:36:35,112.8,113,19.66,3
6201,2023-05-25 20:36:40,112.8,113.7,19.65,3
6202,2023-05-25 20:36:45,112.9,113.3,19.66,3
6203,2023-05-25 20:36:50,112.9,113,19.65,3
6204,2023-05-25 20:36:55,112.8,113.3,19.66,3
6205,2023-05-25 20:37:00,112.9,113.7,19.66,3
6206,2023-05-25 20:37:05,112.9,113,19.66,3
6207,2023-05-25 20:37:10,112.9,113.7,19.66,3
6208,2023-05-25 20:37:15,112.9,113.3,19.66,3
6209,2023-05-25 20:37:20,112.8,113.4,19.65,3
6210,2023-05-25 20:37:25,112.9,113.7,19.66,3
6211,2023-05-25 20:37:30,112.8,113.7,19.66,3
6212,2023-05-25 20:37:35,112.9,113.3,19.66,3
6213,2023-05-25 20:37:40,112.9,113.3,19.66,3
6214,2023-05-25 20:37:45,112.8,113,19.66,3
6215,2023-05-25 20:37:50,112.8,113,19.66,3
6216,2023-05-25 20:37:55,112.9,113.7,19.66,3
6217,2023-05-25 20:38:00,112.9,113.3,19.66,3
6218,2023-05-25 20:38:05,112.9,113.3,19.66,3
6219,2023-05-25 20:38:10,112.8,113.4,19.65,3
6220,2023-05-25 20:38:15,112.9,113.3,19.66,3
6221,2023-05-25 20:38:20,112.8,113.7,19.66,3
6222,2023-05-25 20:38:25,112.8,113.7,19.66,3
6223,2023-05-25 20:38:30,112.9,113.3,19.66,3
6224,2023-05-25 20:38:35,112.8,113.7,19.65,3
6225,2023-05-25 20:38:40,112.9,113.3,19.66,3
6226,2023-05-25 20:38:45,112.9,113,19.65,3
6227,2023-05-25 20:38:50,112.9,113.7,19.65,3
6228,2023-05-25 20:38:55,112.9,113.7,19.65,3
6229,2023-05-25 20:39:00,112.9,113,19.65,3
6230,2023-05-25 20:39:05,112.9,113.3,19.66,3
6231,2023-05-25 20:39:10,112.9,113.3,19.66,3
6232,2023-05-25 20:39:15,112.9,113.3,19.66,3
6233,2023-05-25 20:39:20,112.9,113.7,19.66,3
6234,2023-05-25 20:39:25,112.9,113.7,19.66,3
6235,2023-05-25 20:39:30,112.9,113.4,19.65,3
6236,2023-05-25 20:39:35,112.9,113.4,19.65,3
6237,2023-05-25 20:39:40,112.9,113.7,19.66,3
6238,2023-05-25 20:39:45,112.9,113,19.65,3
6239,2023-05-25 20:39:50,112.9,113.4,19.64,3
6240,2023-05-25 20:39:55,112.9,113.7,19.65,3
6241,2023-05-25 20:40:00,112.8,113.3,19.66,3
6242,2023-05-25 20:40:05,112.9,113.3,19.66,3
6243,2023-05-25 20:40:10,112.8,113.7,19.66,3
6244,2023-05-25 20:40:15,112.9,113,19.66,3
6245,2023-05-25 20:40:20,112.9,113.4,19.65,3
6246,2023-05-25 20:40:25,112.9,113,19.66,3
6247,2023-05-25 20:40:30,112.8,113.3,19.66,3
6248,2023-05-25 20:40:35,112.9,113.7,19.65,3
6249,2023-05-25 20:40:40,112.9,113,19.66,3
6250,2023-05-25 20:40:45,112.9,113.4,19.65,3
6251,2023-05-25 20:40:50,112.9,113.3,19.66,3
6252,2023-05-25 20:40:55,112.9,113.7,19.65,3
6253,2023-05-25 20:41:00,112.9,113.4,19.65,3
6254,2023-05-25 20:41:05,112.8,113.4,19.65,3
6255,2023-05-25 20:41:10,112.9,113.3,19.66,3
6256,2023-05-25 20:41:15,112.9,113,19.65,3
6257,2023-05-25 20:41:20,112.8,113.4,19.65,3
6258,2023-05-25 20:41:25,112.9,113,19.64,3
6259,2023-05-25 20:41:30,112.8,113.7,19.65,3
6260,2023-05-25 20:41:35,112.8,113.4,19.65,3
6261,2023-05-25 20:41:40,112.8,113.4,19.65,3
6262,2023-05-25 20:41:45,112.9,113.7,19.65,3
6263,2023-05-25 20:41:50,112.8,113.3,19.66,3
6264,2023-05-25 20:41:55,112.8,113.7,19.65,3
6265,2023-05-25 20:42:00,112.9,113.4,19.65,3
6266,2023-05-25 20:42:05,112.9,113.4,19.65,3
6267,2023-05-25 20:42:10,112.9,113.4,19.64,3
6268,2023-05-25 20:42:15,112.8,113.7,19.65,3
6269,2023-05-25 20:42:20,112.9,113.3,19.66,3
6270,2023-05-25 20:42:25,112.9,113.4,19.65,3
6271,2023-05-25 20:42:30,112.8,113.4,19.64,3
6272,2023-05-25 20:42:35,112.8,113,19.65,3
6273,2023-05-25 20:42:40,112.9,113.3,19.66,3
6274,2023-05-25 20:42:45,112.8,113,19.64,3
6275,2023-05-25 20:42:50,112.8,113.4,19.64,3
6276,2023-05-25 20:42:55,112.8,113.4,19.64,3
6277,2023-05-25 20:43:00,112.8,113,19.65,3
6278,2023-05-25 20:43:05,112.8,113.4,19.65,3
6279,2023-05-25 20:43:10,112.9,113,19.64,3
6280,2023-05-25 20:43:15,112.9,113.4,19.65,3
6281,2023-05-25 20:43:20,112.9,113.7,19.65,3
6282,2023-05-25 20:43:25,112.9,113.4,19.64,3
6283,2023-05-25 20:43:30,112.8,113,19.65,3
6284,2023-05-25 20:43:35,112.8,113.4,19.65,3
6285,2023-05-25 20:43:40,112.9,113.4,19.65,3
6286,2023-05-25 20:43:45,112.9,113.4,19.65,3
