"id","Date_Time","Low_Range","Full_Range","Temp_C","station"
3037,2023-05-25 16:13:00,111.2,374.3,18.38,1
3038,2023-05-25 16:13:05,111.2,373.3,18.38,1
3039,2023-05-25 16:13:10,111.2,374.3,18.38,1
3040,2023-05-25 16:13:15,111.2,374.3,18.38,1
3041,2023-05-25 16:13:20,111.2,373.3,18.38,1
3042,2023-05-25 16:13:25,111.2,373.3,18.4,1
3043,2023-05-25 16:13:30,111.2,373.3,18.4,1
3044,2023-05-25 16:13:35,111.2,373.3,18.38,1
3045,2023-05-25 16:13:40,111.2,373.3,18.4,1
3046,2023-05-25 16:13:45,111.2,372.4,18.38,1
3047,2023-05-25 16:13:50,111.2,374.3,18.4,1
3048,2023-05-25 16:13:55,111.2,372.4,18.4,1
3049,2023-05-25 16:14:00,111.2,372.4,18.4,1
3050,2023-05-25 16:14:05,111.2,372.4,18.4,1
3051,2023-05-25 16:14:10,111.2,373.3,18.4,1
3052,2023-05-25 16:14:15,111.2,373.3,18.4,1
3053,2023-05-25 16:14:20,111.2,373.3,18.38,1
3054,2023-05-25 16:14:25,111.2,372.4,18.4,1
3055,2023-05-25 16:14:30,111.2,374.3,18.4,1
3056,2023-05-25 16:14:35,111.2,373.3,18.4,1
3057,2023-05-25 16:14:40,111.2,373.3,18.4,1
3058,2023-05-25 16:14:45,111.2,373.3,18.4,1
3059,2023-05-25 16:14:50,111.2,374.3,18.4,1
3060,2023-05-25 16:14:55,111.2,373.3,18.4,1
3061,2023-05-25 16:15:00,111.2,372.4,18.4,1
3062,2023-05-25 16:15:05,111.2,373.3,18.4,1
3063,2023-05-25 16:15:10,111.2,373.3,18.41,1
3064,2023-05-25 16:15:15,111.2,372.4,18.4,1
3065,2023-05-25 16:15:20,111.2,372.4,18.41,1
3066,2023-05-25 16:15:25,111.2,372.4,18.41,1
3067,2023-05-25 16:15:30,111.2,372.4,18.41,1
3068,2023-05-25 16:15:35,111.2,373.3,18.41,1
3069,2023-05-25 16:15:40,111.2,373.3,18.41,1
3070,2023-05-25 16:15:45,111.2,372.4,18.4,1
3071,2023-05-25 16:15:50,111.2,373.3,18.41,1
3072,2023-05-25 16:15:55,111.2,374.3,18.4,1
3073,2023-05-25 16:16:00,111.2,372.4,18.41,1
3074,2023-05-25 16:16:05,111.2,372.4,18.41,1
3075,2023-05-25 16:16:10,111.2,373.3,18.4,1
3076,2023-05-25 16:16:15,111.2,373.3,18.4,1
3077,2023-05-25 16:16:20,111.2,372.4,18.41,1
3078,2023-05-25 16:16:25,111.2,373.3,18.41,1
3079,2023-05-25 16:16:30,111.2,373.3,18.41,1
3080,2023-05-25 16:16:35,111.2,373.3,18.41,1
3081,2023-05-25 16:16:40,111.2,372.4,18.4,1
3082,2023-05-25 16:16:45,110.7,373.3,18.41,1
3083,2023-05-25 16:16:50,110.7,374.3,18.4,1
3084,2023-05-25 16:16:55,111.2,373.3,18.38,1
3085,2023-05-25 16:17:00,110.7,373.3,18.4,1
3086,2023-05-25 16:17:05,111.2,373.3,18.4,1
3087,2023-05-25 16:17:10,111.2,373.3,18.41,1
3088,2023-05-25 16:17:15,111.2,373.3,18.41,1
3089,2023-05-25 16:17:20,111.2,373.3,18.4,1
3090,2023-05-25 16:17:25,111.2,374.3,18.4,1
3091,2023-05-25 16:17:30,111.2,372.4,18.4,1
3092,2023-05-25 16:17:35,111.2,373.3,18.4,1
3093,2023-05-25 16:17:40,111.2,374.3,18.4,1
3094,2023-05-25 16:17:45,111.2,372.4,18.41,1
3095,2023-05-25 16:17:50,111.2,374.3,18.41,1
3096,2023-05-25 16:17:55,111.2,373.3,18.41,1
3097,2023-05-25 16:18:00,111.2,374.3,18.42,1
3098,2023-05-25 16:18:05,111.2,372.4,18.41,1
3099,2023-05-25 16:18:10,111.2,373.3,18.41,1
3100,2023-05-25 16:18:15,111.2,373.3,18.4,1
3101,2023-05-25 16:18:20,111.2,373.3,18.41,1
3102,2023-05-25 16:18:25,110.7,373.3,18.4,1
3103,2023-05-25 16:18:30,110.7,373.3,18.4,1
3104,2023-05-25 16:18:35,111.2,372.4,18.41,1
3105,2023-05-25 16:18:40,111.2,373.3,18.42,1
3106,2023-05-25 16:18:45,111.2,373.3,18.41,1
3107,2023-05-25 16:18:50,111.2,373.3,18.41,1
3108,2023-05-25 16:18:55,111.2,374.3,18.41,1
3109,2023-05-25 16:19:00,111.2,372.4,18.42,1
3110,2023-05-25 16:19:05,111.2,374.3,18.41,1
3111,2023-05-25 16:19:10,111.2,373.3,18.41,1
3112,2023-05-25 16:19:15,111.2,373.3,18.42,1
3113,2023-05-25 16:19:20,111.2,372.4,18.41,1
3114,2023-05-25 16:19:25,111.2,372.4,18.42,1
3115,2023-05-25 16:19:30,111.2,374.3,18.42,1
3116,2023-05-25 16:19:35,111.2,372.4,18.42,1
3117,2023-05-25 16:19:40,111.2,373.3,18.44,1
3118,2023-05-25 16:19:45,111.2,373.3,18.42,1
3119,2023-05-25 16:19:50,111.2,373.3,18.42,1
3120,2023-05-25 16:19:55,111.2,373.3,18.42,1
3121,2023-05-25 16:20:00,111.2,373.3,18.42,1
3122,2023-05-25 16:20:05,111.2,372.4,18.42,1
3123,2023-05-25 16:20:10,111.2,372.4,18.42,1
3124,2023-05-25 16:20:15,111.2,374.3,18.42,1
3125,2023-05-25 16:20:20,111.2,374.3,18.42,1
3126,2023-05-25 16:20:25,111.2,374.3,18.41,1
3127,2023-05-25 16:20:30,110.7,374.3,18.41,1
3128,2023-05-25 16:20:35,111.2,372.4,18.42,1
3129,2023-05-25 16:20:40,111.2,372.4,18.42,1
3130,2023-05-25 16:20:45,111.2,373.3,18.42,1
3131,2023-05-25 16:20:50,111.2,372.4,18.42,1
3132,2023-05-25 16:20:55,111.2,372.4,18.42,1
3133,2023-05-25 16:21:00,111.2,373.3,18.44,1
3134,2023-05-25 16:21:05,111.2,372.4,18.42,1
3135,2023-05-25 16:21:10,111.2,372.4,18.44,1
3136,2023-05-25 16:21:15,111.2,373.3,18.44,1
3137,2023-05-25 16:21:20,111.2,374.3,18.44,1
3138,2023-05-25 16:21:25,111.2,373.3,18.42,1
3139,2023-05-25 16:21:30,111.2,373.3,18.42,1
3140,2023-05-25 16:21:35,111.2,372.4,18.42,1
3141,2023-05-25 16:21:40,111.2,373.3,18.42,1
3142,2023-05-25 16:21:45,111.2,373.3,18.42,1
3143,2023-05-25 16:21:50,111.2,373.3,18.42,1
3144,2023-05-25 16:21:55,111.2,373.3,18.42,1
3145,2023-05-25 16:22:00,111.2,372.4,18.44,1
3146,2023-05-25 16:22:05,111.2,373.3,18.42,1
3147,2023-05-25 16:22:10,111.2,373.3,18.42,1
3148,2023-05-25 16:22:15,111.2,372.4,18.44,1
3149,2023-05-25 16:22:20,111.2,373.3,18.42,1
3150,2023-05-25 16:22:25,111.2,373.3,18.42,1
3151,2023-05-25 16:22:30,111.2,372.4,18.42,1
3152,2023-05-25 16:22:35,111.2,372.4,18.44,1
3153,2023-05-25 16:22:40,111.2,372.4,18.44,1
3154,2023-05-25 16:22:45,111.2,373.3,18.44,1
3155,2023-05-25 16:22:50,111.2,374.3,18.42,1
3156,2023-05-25 16:22:55,111.2,372.4,18.42,1
3157,2023-05-25 16:23:00,111.2,372.4,18.44,1
3158,2023-05-25 16:23:05,111.2,372.4,18.45,1
3159,2023-05-25 16:23:10,111.2,372.4,18.44,1
3160,2023-05-25 16:23:15,111.2,373.3,18.44,1
3161,2023-05-25 16:23:20,111.2,372.4,18.45,1
3162,2023-05-25 16:23:25,111.2,373.3,18.45,1
3163,2023-05-25 16:23:30,110.7,373.3,18.44,1
3164,2023-05-25 16:23:35,111.2,373.3,18.45,1
3165,2023-05-25 16:23:40,111.2,373.3,18.44,1
3166,2023-05-25 16:23:45,111.2,373.3,18.44,1
3167,2023-05-25 16:23:50,111.2,373.3,18.42,1
3168,2023-05-25 16:23:55,111.2,373.3,18.42,1
3169,2023-05-25 16:24:00,110.7,374.3,18.44,1
3170,2023-05-25 16:24:05,111.2,372.4,18.42,1
3171,2023-05-25 16:24:10,111.2,372.4,18.42,1
3172,2023-05-25 16:24:15,111.2,372.4,18.44,1
3173,2023-05-25 16:24:20,111.2,372.4,18.44,1
3174,2023-05-25 16:24:25,111.6,373.3,18.44,1
3175,2023-05-25 16:24:30,111.2,372.4,18.44,1
3176,2023-05-25 16:24:35,111.2,372.4,18.44,1
3177,2023-05-25 16:24:40,111.2,373.3,18.44,1
3178,2023-05-25 16:24:45,111.2,373.3,18.44,1
3179,2023-05-25 16:24:50,111.2,372.4,18.44,1
3180,2023-05-25 16:24:55,111.2,373.3,18.44,1
3181,2023-05-25 16:25:00,111.2,373.3,18.45,1
3182,2023-05-25 16:25:05,111.2,373.3,18.44,1
3183,2023-05-25 16:25:10,111.2,373.3,18.44,1
3184,2023-05-25 16:25:15,111.2,372.4,18.44,1
3185,2023-05-25 16:25:20,111.2,372.4,18.44,1
3186,2023-05-25 16:25:25,111.2,372.4,18.44,1
3187,2023-05-25 16:25:30,111.2,372.4,18.44,1
3188,2023-05-25 16:25:35,111.2,372.4,18.45,1
3189,2023-05-25 16:25:40,111.2,373.3,18.45,1
3190,2023-05-25 16:25:45,111.2,372.4,18.45,1
3191,2023-05-25 16:25:50,111.2,373.3,18.45,1
3192,2023-05-25 16:25:55,111.2,372.4,18.45,1
3193,2023-05-25 16:26:00,111.2,372.4,18.45,1
3194,2023-05-25 16:26:05,111.6,372.4,18.46,1
3195,2023-05-25 16:26:10,111.6,373.3,18.46,1
3196,2023-05-25 16:26:15,111.2,373.3,18.45,1
3197,2023-05-25 16:26:20,111.2,372.4,18.45,1
3198,2023-05-25 16:26:25,111.2,373.3,18.45,1
3199,2023-05-25 16:26:30,111.2,373.3,18.45,1
3200,2023-05-25 16:26:35,111.2,373.3,18.45,1
3201,2023-05-25 16:26:40,111.2,373.3,18.45,1
3202,2023-05-25 16:26:45,111.2,373.3,18.45,1
3203,2023-05-25 16:26:50,111.2,372.4,18.45,1
3204,2023-05-25 16:26:55,110.7,372.4,18.45,1
3205,2023-05-25 16:27:00,111.2,373.3,18.46,1
3206,2023-05-25 16:27:05,111.2,374.3,18.45,1
3207,2023-05-25 16:27:10,111.2,372.4,18.45,1
3208,2023-05-25 16:27:15,111.2,373.3,18.45,1
3209,2023-05-25 16:27:20,111.2,373.3,18.45,1
3210,2023-05-25 16:27:25,111.2,373.3,18.45,1
3211,2023-05-25 16:27:30,111.6,373.3,18.45,1
3212,2023-05-25 16:27:35,111.6,372.4,18.46,1
3213,2023-05-25 16:27:40,111.2,372.4,18.46,1
3214,2023-05-25 16:27:45,111.2,373.3,18.46,1
3215,2023-05-25 16:27:50,111.2,371.4,18.45,1
3216,2023-05-25 16:27:55,111.2,373.3,18.46,1
3217,2023-05-25 16:28:00,111.2,372.4,18.45,1
3218,2023-05-25 16:28:05,111.2,374.3,18.45,1
3219,2023-05-25 16:28:10,111.2,372.4,18.46,1
3220,2023-05-25 16:28:15,111.2,372.4,18.46,1
3221,2023-05-25 16:28:20,111.2,374.3,18.46,1
3222,2023-05-25 16:28:25,111.2,372.4,18.45,1
3223,2023-05-25 16:28:30,111.2,372.4,18.45,1
3224,2023-05-25 16:28:35,111.2,373.3,18.45,1
3225,2023-05-25 16:28:40,111.2,372.4,18.45,1
3226,2023-05-25 16:28:45,111.2,373.3,18.46,1
3227,2023-05-25 16:28:50,111.2,373.3,18.46,1
3228,2023-05-25 16:28:55,111.2,373.3,18.46,1
3229,2023-05-25 16:29:00,111.2,372.4,18.45,1
3230,2023-05-25 16:29:05,111.2,372.4,18.46,1
3231,2023-05-25 16:29:10,111.2,373.3,18.46,1
3232,2023-05-25 16:29:15,111.2,373.3,18.46,1
3233,2023-05-25 16:29:20,111.2,373.3,18.45,1
3234,2023-05-25 16:29:25,111.2,372.4,18.46,1
3235,2023-05-25 16:29:30,111.2,373.3,18.45,1
3236,2023-05-25 16:29:35,111.2,373.3,18.46,1
3237,2023-05-25 16:29:40,111.2,371.4,18.46,1
3238,2023-05-25 16:29:45,111.2,372.4,18.46,1
3239,2023-05-25 16:29:50,111.2,373.3,18.46,1
3240,2023-05-25 16:29:55,111.2,373.3,18.46,1
3241,2023-05-25 16:30:00,111.2,373.3,18.46,1
3242,2023-05-25 16:30:05,111.6,373.3,18.46,1
3243,2023-05-25 16:30:10,111.2,372.4,18.46,1
3244,2023-05-25 16:30:15,111.2,372.4,18.46,1
3245,2023-05-25 16:30:20,111.2,372.4,18.46,1
3246,2023-05-25 16:30:25,111.2,373.3,18.46,1
3247,2023-05-25 16:30:30,111.2,372.4,18.46,1
3248,2023-05-25 16:30:35,111.2,373.3,18.46,1
3249,2023-05-25 16:30:40,111.2,373.3,18.46,1
3250,2023-05-25 16:30:45,111.2,373.3,18.46,1
3251,2023-05-25 16:30:50,111.2,372.4,18.46,1
3252,2023-05-25 16:30:55,111.2,372.4,18.46,1
3253,2023-05-25 16:31:00,111.6,373.3,18.48,1
3254,2023-05-25 16:31:05,111.6,372.4,18.48,1
3255,2023-05-25 16:31:10,111.2,372.4,18.48,1
3256,2023-05-25 16:31:15,111.2,373.3,18.46,1
3257,2023-05-25 16:31:20,111.2,373.3,18.46,1
3258,2023-05-25 16:31:25,111.2,372.4,18.46,1
3259,2023-05-25 16:31:30,111.2,372.4,18.46,1
3260,2023-05-25 16:31:35,111.2,373.3,18.46,1
3261,2023-05-25 16:31:40,111.2,373.3,18.46,1
3262,2023-05-25 16:31:45,111.2,372.4,18.46,1
3263,2023-05-25 16:31:50,111.2,372.4,18.46,1
3264,2023-05-25 16:31:55,111.2,372.4,18.48,1
3265,2023-05-25 16:32:00,111.2,373.3,18.48,1
3266,2023-05-25 16:32:05,111.2,373.3,18.48,1
3267,2023-05-25 16:32:10,111.2,373.3,18.48,1
3268,2023-05-25 16:32:15,111.2,373.3,18.46,1
3269,2023-05-25 16:32:20,111.2,373.3,18.48,1
3270,2023-05-25 16:32:25,111.2,372.4,18.48,1
3271,2023-05-25 16:32:30,111.2,373.3,18.46,1
3272,2023-05-25 16:32:35,111.2,372.4,18.46,1
3273,2023-05-25 16:32:40,111.2,373.3,18.46,1
3274,2023-05-25 16:32:45,111.2,373.3,18.46,1
3275,2023-05-25 16:32:50,111.2,373.3,18.46,1
3276,2023-05-25 16:32:55,111.2,372.4,18.46,1
3277,2023-05-25 16:33:00,111.2,372.4,18.48,1
3278,2023-05-25 16:33:05,111.6,372.4,18.48,1
3279,2023-05-25 16:33:10,111.6,372.4,18.48,1
3280,2023-05-25 16:33:15,111.6,373.3,18.48,1
3281,2023-05-25 16:33:20,111.2,373.3,18.48,1
3282,2023-05-25 16:33:25,111.2,373.3,18.46,1
3283,2023-05-25 16:33:30,111.2,372.4,18.48,1
3284,2023-05-25 16:33:35,111.2,373.3,18.48,1
3285,2023-05-25 16:33:40,111.2,373.3,18.48,1
3286,2023-05-25 16:33:45,111.2,372.4,18.48,1
3287,2023-05-25 16:33:50,111.2,372.4,18.48,1
3288,2023-05-25 16:33:55,111.2,372.4,18.48,1
3289,2023-05-25 16:34:00,111.2,373.3,18.48,1
3290,2023-05-25 16:34:05,111.2,372.4,18.48,1
3291,2023-05-25 16:34:10,111.2,372.4,18.46,1
3292,2023-05-25 16:34:15,111.2,372.4,18.46,1
3293,2023-05-25 16:34:20,111.2,373.3,18.46,1
3294,2023-05-25 16:34:25,111.2,373.3,18.46,1
3295,2023-05-25 16:34:30,111.2,372.4,18.46,1
3296,2023-05-25 16:34:35,111.6,372.4,18.48,1
3297,2023-05-25 16:34:40,111.2,372.4,18.48,1
3298,2023-05-25 16:34:45,111.2,372.4,18.48,1
3299,2023-05-25 16:34:50,111.2,372.4,18.48,1
3300,2023-05-25 16:34:55,111.2,372.4,18.48,1
3301,2023-05-25 16:35:00,111.2,372.4,18.48,1
3302,2023-05-25 16:35:05,111.2,372.4,18.46,1
3303,2023-05-25 16:35:10,111.2,373.3,18.48,1
3304,2023-05-25 16:35:15,111.2,373.3,18.46,1
3305,2023-05-25 16:35:20,111.2,372.4,18.46,1
3306,2023-05-25 16:35:25,111.2,372.4,18.46,1
3307,2023-05-25 16:35:30,111.2,372.4,18.46,1
3308,2023-05-25 16:35:35,111.6,372.4,18.46,1
3309,2023-05-25 16:35:40,111.2,373.3,18.46,1
3310,2023-05-25 16:35:45,111.2,372.4,18.46,1
3311,2023-05-25 16:35:50,111.2,372.4,18.48,1
3312,2023-05-25 16:35:55,111.6,373.3,18.46,1
3313,2023-05-25 16:36:00,111.2,373.3,18.46,1
3314,2023-05-25 16:36:05,111.2,372.4,18.48,1
3315,2023-05-25 16:36:10,111.2,372.4,18.48,1
3316,2023-05-25 16:36:15,111.2,373.3,18.48,1
3317,2023-05-25 16:36:20,111.2,372.4,18.48,1
3318,2023-05-25 16:36:25,111.2,372.4,18.48,1
3319,2023-05-25 16:36:30,111.2,372.4,18.48,1
3320,2023-05-25 16:36:35,111.2,372.4,18.48,1
3321,2023-05-25 16:36:40,111.2,372.4,18.46,1
3322,2023-05-25 16:36:45,111.6,372.4,18.46,1
3323,2023-05-25 16:36:50,111.2,372.4,18.48,1
3324,2023-05-25 16:36:55,111.6,372.4,18.48,1
3325,2023-05-25 16:37:00,111.2,373.3,18.48,1
3326,2023-05-25 16:37:05,111.2,372.4,18.48,1
3327,2023-05-25 16:37:10,111.6,373.3,18.48,1
3328,2023-05-25 16:37:15,111.6,373.3,18.48,1
3329,2023-05-25 16:37:20,111.2,372.4,18.48,1
3330,2023-05-25 16:37:25,111.2,373.3,18.46,1
3331,2023-05-25 16:37:30,111.2,373.3,18.46,1
3332,2023-05-25 16:37:35,111.2,372.4,18.46,1
3333,2023-05-25 16:37:40,111.2,373.3,18.48,1
3334,2023-05-25 16:37:45,111.2,372.4,18.48,1
3335,2023-05-25 16:37:50,111.2,372.4,18.48,1
3336,2023-05-25 16:37:55,111.2,373.3,18.48,1
3337,2023-05-25 16:38:00,111.2,372.4,18.48,1
3338,2023-05-25 16:38:05,111.2,373.3,18.48,1
3339,2023-05-25 16:38:10,111.2,373.3,18.48,1
3340,2023-05-25 16:38:15,111.2,373.3,18.48,1
3341,2023-05-25 16:38:20,111.2,372.4,18.48,1
3342,2023-05-25 16:38:25,111.2,372.4,18.48,1
3343,2023-05-25 16:38:30,111.2,372.4,18.48,1
3344,2023-05-25 16:38:35,111.2,372.4,18.48,1
3345,2023-05-25 16:38:40,111.2,372.4,18.48,1
3346,2023-05-25 16:38:45,111.2,373.3,18.48,1
3347,2023-05-25 16:38:50,111.2,372.4,18.48,1
3348,2023-05-25 16:38:55,111.2,372.4,18.48,1
3349,2023-05-25 16:39:00,111.2,373.3,18.48,1
3350,2023-05-25 16:39:05,111.2,372.4,18.48,1
3351,2023-05-25 16:39:10,111.2,372.4,18.48,1
3352,2023-05-25 16:39:15,111.2,372.4,18.48,1
3353,2023-05-25 16:39:20,111.2,372.4,18.48,1
3354,2023-05-25 16:39:25,111.2,373.3,18.48,1
3355,2023-05-25 16:39:30,111.6,373.3,18.48,1
3356,2023-05-25 16:39:35,111.2,373.3,18.48,1
3357,2023-05-25 16:39:40,111.2,372.4,18.48,1
3358,2023-05-25 16:39:45,111.6,373.3,18.48,1
3359,2023-05-25 16:39:50,111.2,372.4,18.48,1
3360,2023-05-25 16:39:55,111.2,372.4,18.48,1
3361,2023-05-25 16:40:00,111.2,372.4,18.48,1
3362,2023-05-25 16:40:05,111.2,373.3,18.48,1
3363,2023-05-25 16:40:10,111.2,372.4,18.48,1
3364,2023-05-25 16:40:15,111.2,373.3,18.46,1
3365,2023-05-25 16:40:20,111.2,373.3,18.48,1
3366,2023-05-25 16:40:25,111.6,372.4,18.46,1
3367,2023-05-25 16:40:30,111.2,372.4,18.48,1
3368,2023-05-25 16:40:35,111.6,372.4,18.46,1
3369,2023-05-25 16:40:40,111.2,373.3,18.48,1
3370,2023-05-25 16:40:45,111.2,372.4,18.48,1
3371,2023-05-25 16:40:50,111.2,372.4,18.48,1
3372,2023-05-25 16:40:55,111.2,372.4,18.48,1
3373,2023-05-25 16:41:00,111.2,372.4,18.48,1
3374,2023-05-25 16:41:05,111.2,372.4,18.48,1
3375,2023-05-25 16:41:10,111.2,372.4,18.48,1
3376,2023-05-25 16:41:15,111.6,372.4,18.46,1
3377,2023-05-25 16:41:20,111.6,372.4,18.48,1
3378,2023-05-25 16:41:25,111.6,373.3,18.48,1
3379,2023-05-25 16:41:30,111.2,371.4,18.48,1
3380,2023-05-25 16:41:35,111.2,373.3,18.48,1
3381,2023-05-25 16:41:40,111.2,372.4,18.48,1
3382,2023-05-25 16:41:45,111.2,372.4,18.46,1
3383,2023-05-25 16:41:50,111.2,372.4,18.46,1
3384,2023-05-25 16:41:55,111.2,372.4,18.46,1
3385,2023-05-25 16:42:00,111.2,372.4,18.46,1
3386,2023-05-25 16:42:05,111.2,372.4,18.48,1
3387,2023-05-25 16:42:10,111.2,371.4,18.48,1
3388,2023-05-25 16:42:15,111.2,372.4,18.48,1
3389,2023-05-25 16:42:20,111.6,372.4,18.48,1
3390,2023-05-25 16:42:25,111.2,372.4,18.46,1
3391,2023-05-25 16:42:30,111.2,371.4,18.48,1
3392,2023-05-25 16:42:35,111.2,372.4,18.48,1
3393,2023-05-25 16:42:40,111.6,372.4,18.46,1
3394,2023-05-25 16:42:45,111.6,373.3,18.48,1
3395,2023-05-25 16:42:50,111.2,372.4,18.46,1
3396,2023-05-25 16:42:55,111.2,372.4,18.48,1
3397,2023-05-25 16:43:00,111.2,373.3,18.48,1
3398,2023-05-25 16:43:05,111.2,372.4,18.48,1
3399,2023-05-25 16:43:10,111.2,372.4,18.48,1
3400,2023-05-25 16:43:15,111.2,372.4,18.48,1
3401,2023-05-25 16:43:20,111.2,372.4,18.48,1
3402,2023-05-25 16:43:25,111.2,373.3,18.48,1
3403,2023-05-25 16:43:30,111.2,371.4,18.48,1
3404,2023-05-25 16:43:35,111.2,372.4,18.46,1
3405,2023-05-25 16:43:40,111.2,373.3,18.46,1
3406,2023-05-25 16:43:45,111.2,372.4,18.46,1
3407,2023-05-25 16:43:50,111.2,372.4,18.46,1
3408,2023-05-25 16:43:55,111.2,372.4,18.46,1
3409,2023-05-25 16:44:00,111.2,373.3,18.46,1
3410,2023-05-25 16:44:05,111.2,372.4,18.46,1
3411,2023-05-25 16:44:10,111.2,372.4,18.46,1
3412,2023-05-25 16:44:15,111.2,372.4,18.48,1
3413,2023-05-25 16:44:20,111.2,372.4,18.48,1
3414,2023-05-25 16:44:25,111.2,372.4,18.48,1
3415,2023-05-25 16:44:30,111.2,372.4,18.48,1
3416,2023-05-25 16:44:35,111.2,372.4,18.48,1
3417,2023-05-25 16:44:40,111.6,372.4,18.48,1
3418,2023-05-25 16:44:45,111.2,372.4,18.48,1
3419,2023-05-25 16:44:50,111.6,373.3,18.48,1
3420,2023-05-25 16:44:55,111.2,372.4,18.48,1
3421,2023-05-25 16:45:00,111.2,372.4,18.46,1
3422,2023-05-25 16:45:05,111.2,373.3,18.46,1
3423,2023-05-25 16:45:10,111.2,372.4,18.46,1
3424,2023-05-25 16:45:15,111.6,373.3,18.48,1
3425,2023-05-25 16:45:20,111.6,372.4,18.48,1
3426,2023-05-25 16:45:25,111.6,372.4,18.48,1
3427,2023-05-25 16:45:30,111.6,372.4,18.48,1
3428,2023-05-25 16:45:35,111.2,372.4,18.46,1
3429,2023-05-25 16:45:40,111.2,373.3,18.48,1
3430,2023-05-25 16:45:45,111.2,373.3,18.48,1
3431,2023-05-25 16:45:50,111.6,372.4,18.48,1
3432,2023-05-25 16:45:55,111.2,373.3,18.48,1
3433,2023-05-25 16:46:00,111.6,372.4,18.48,1
3434,2023-05-25 16:46:05,111.6,373.3,18.48,1
3435,2023-05-25 16:46:10,111.2,372.4,18.48,1
3436,2023-05-25 16:46:15,111.6,373.3,18.48,1
3437,2023-05-25 16:46:20,111.6,371.4,18.48,1
3438,2023-05-25 16:46:25,111.2,372.4,18.46,1
3439,2023-05-25 16:46:30,111.6,372.4,18.48,1
3440,2023-05-25 16:46:35,111.2,373.3,18.48,1
3441,2023-05-25 16:46:40,111.2,372.4,18.48,1
3442,2023-05-25 16:46:45,111.2,372.4,18.48,1
3443,2023-05-25 16:46:50,111.2,372.4,18.48,1
3444,2023-05-25 16:46:55,111.2,372.4,18.48,1
3445,2023-05-25 16:47:00,111.2,372.4,18.48,1
3446,2023-05-25 16:47:05,111.2,372.4,18.48,1
3447,2023-05-25 16:47:10,111.2,372.4,18.48,1
3448,2023-05-25 16:47:15,111.6,372.4,18.48,1
3449,2023-05-25 16:47:20,111.6,372.4,18.48,1
3450,2023-05-25 16:47:25,111.2,373.3,18.48,1
3451,2023-05-25 16:47:30,111.2,372.4,18.48,1
3452,2023-05-25 16:47:35,111.2,372.4,18.48,1
3453,2023-05-25 16:47:40,111.2,373.3,18.48,1
3454,2023-05-25 16:47:45,111.2,372.4,18.48,1
3455,2023-05-25 16:47:50,111.2,373.3,18.48,1
3456,2023-05-25 16:47:55,111.2,372.4,18.48,1
3457,2023-05-25 16:48:00,111.6,372.4,18.48,1
3458,2023-05-25 16:48:05,111.6,373.3,18.48,1
3459,2023-05-25 16:48:10,111.2,372.4,18.48,1
3460,2023-05-25 16:48:15,111.6,372.4,18.48,1
3461,2023-05-25 16:48:20,111.2,372.4,18.48,1
3462,2023-05-25 16:48:25,111.2,373.3,18.48,1
3463,2023-05-25 16:48:30,111.6,373.3,18.48,1
3464,2023-05-25 16:48:35,111.2,372.4,18.48,1
3465,2023-05-25 16:48:40,111.2,373.3,18.48,1
3466,2023-05-25 16:48:45,111.2,372.4,18.48,1
3467,2023-05-25 16:48:50,111.6,373.3,18.48,1
3468,2023-05-25 16:48:55,111.2,372.4,18.48,1
3469,2023-05-25 16:49:00,111.2,372.4,18.48,1
3470,2023-05-25 16:49:05,111.2,373.3,18.48,1
3471,2023-05-25 16:49:10,111.2,372.4,18.48,1
3472,2023-05-25 16:49:15,111.6,373.3,18.48,1
3473,2023-05-25 16:49:20,111.6,373.3,18.48,1
3474,2023-05-25 16:49:25,111.2,373.3,18.48,1
3475,2023-05-25 16:49:30,111.2,372.4,18.48,1
3476,2023-05-25 16:49:35,111.6,373.3,18.48,1
3477,2023-05-25 16:49:40,111.6,373.3,18.48,1
3478,2023-05-25 16:49:45,111.6,372.4,18.48,1
3479,2023-05-25 16:49:50,111.2,372.4,18.48,1
3480,2023-05-25 16:49:55,111.2,372.4,18.48,1
3481,2023-05-25 16:50:00,111.6,371.4,18.48,1
3482,2023-05-25 16:50:05,111.2,372.4,18.48,1
3483,2023-05-25 16:50:10,111.6,372.4,18.48,1
3484,2023-05-25 16:50:15,111.6,372.4,18.48,1
3485,2023-05-25 16:50:20,111.6,372.4,18.48,1
3486,2023-05-25 16:50:25,111.6,372.4,18.48,1
3487,2023-05-25 16:50:30,111.2,372.4,18.48,1
3488,2023-05-25 16:50:35,111.2,372.4,18.48,1
3489,2023-05-25 16:50:40,111.2,372.4,18.48,1
3490,2023-05-25 16:50:45,111.6,373.3,18.48,1
3491,2023-05-25 16:50:50,111.6,372.4,18.48,1
3492,2023-05-25 16:50:55,111.6,372.4,18.49,1
3493,2023-05-25 16:51:00,111.2,373.3,18.49,1
3494,2023-05-25 16:51:05,111.6,373.3,18.48,1
3495,2023-05-25 16:51:10,111.2,373.3,18.48,1
3496,2023-05-25 16:51:15,111.6,372.4,18.48,1
3497,2023-05-25 16:51:20,111.2,372.4,18.48,1
3498,2023-05-25 16:51:25,111.2,372.4,18.48,1
3499,2023-05-25 16:51:30,111.2,372.4,18.48,1
3500,2023-05-25 16:51:35,111.2,372.4,18.48,1
3501,2023-05-25 16:51:40,111.6,372.4,18.48,1
